-1.5682859054953713,2.527889713329603,-0.4812847134678668,-0.47318349136184457,-0.10920633354173878,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.49719389071818565,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5055134660883747,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.5826824543510067,-0.4812847134678668,0.8276143690614503,0.9460798048206659,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.6614181487380305,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.8861529097344809,-0.4812847134678668,2.128412229484745,1.6448367803751511,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,1.6174783471791807,0.4374142570123508,-0.47318349136184457,0.5012425092458755,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,2.6037573271754715,-0.4812847134678668,-0.47318349136184457,-0.4620083265838141,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.8102852958886123,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,-0.4426819529988651,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,2.67962494102134,-0.4812847134678668,-0.47318349136184457,-0.1206457496757486,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-1.5689614343472977,0.4374142570123508,0.8276143690614503,0.10294283839807948,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,-0.5002263759406195,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5006589938598693,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
-1.5682859054953713,1.0105374364122324,-0.4812847134678668,-0.47318349136184457,-0.11466605487842527,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,1.389875505641575,-0.4812847134678668,-0.47318349136184457,0.42012664938653327,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.47946413949115274,-0.4812847134678668,-0.47318349136184457,-0.4430292952705705,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.5826824543510067,1.3561132274925685,-0.47318349136184457,0.8673038255341894,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.9346698225663639,-0.4812847134678668,0.8276143690614503,-0.25583884944131907,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.4854944878538574,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
0.8278934179224489,-0.3550796128134011,0.4374142570123508,-0.47318349136184457,-0.3390346031432086,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,3.357955042725485,-1.5999999999999996
-1.5682859054953713,1.4657431194874437,0.4374142570123508,-0.47318349136184457,0.16221981291067578,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,0.5553317533370212,0.4374142570123508,0.8276143690614503,-0.15912378576287253,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.6585500681968752,0.4374142570123508,-0.47318349136184457,-0.49658656171616183,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,1.3561132274925685,-0.47318349136184457,-0.17784283034579765,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,3.357955042725485,-1.5999999999999996
-1.5682859054953713,-2.1061041403760465,0.4374142570123508,2.128412229484745,2.4906609696423088,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.1759936841076786,-0.4812847134678668,-0.47318349136184457,-0.4980591265566853,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.8102852958886123,0.4374142570123508,-0.47318349136184457,-0.526312404513847,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.02425845641594153,0.4374142570123508,-0.47318349136184457,-0.1206457496757486,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,2.376154485637866,-0.4812847134678668,-0.47318349136184457,-0.10920633354173878,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,0.47946413949115274,-0.4812847134678668,-0.47318349136184457,-0.11466605487842527,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.3550796128134011,0.4374142570123508,-0.47318349136184457,1.1918546205129457,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-0.3701962437864612,1.9209488025626549,-0.4812847134678668,-0.47318349136184457,-0.1206457496757486,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5110584630726056,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-0.3701962437864612,0.4035965256452842,0.4374142570123508,0.8276143690614503,0.014547350089821866,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-2.024167117422509,2.274812197972786,0.8276143690614503,-0.22308052142120008,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5168655266809974,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.4939866944129778,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.1759936841076786,0.4374142570123508,0.8276143690614503,-0.23451993755520992,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.43094722665926966,0.4374142570123508,-0.47318349136184457,1.6945816014073534,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.3473541785133975,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,1.8450811887167864,1.3561132274925685,-0.47318349136184457,0.40929456225454725,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.20334438512166406,-0.4812847134678668,-0.47318349136184457,-0.49658656171616183,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,-0.4939866944129778,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.7829345948746269,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.5553317533370212,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,1.238140277949838,-0.4812847134678668,-0.47318349136184457,-0.5002263759406195,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,-0.5106258451533557,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.2792119989675326,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,1.389875505641575,0.4374142570123508,0.8276143690614503,0.4316534210619301,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.10012607026181006,0.4374142570123508,-0.47318349136184457,-0.32655524008792514,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5007463494012563,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
-0.3701962437864612,0.10012607026181006,0.4374142570123508,-0.47318349136184457,-0.16224362652669336,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,1.1622726641039696,-0.4812847134678668,-0.47318349136184457,-0.08485493643319572,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-0.3701962437864612,-0.2792119989675326,0.4374142570123508,-0.47318349136184457,-0.1206457496757486,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.051609157429927,0.4374142570123508,0.8276143690614503,-0.3619134354112282,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.32772891179941566,-0.4812847134678668,-0.47318349136184457,-0.4814199758163074,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.12747677127579554,0.4374142570123508,-0.47318349136184457,-0.3731802203563066,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,0.47946413949115274,0.4374142570123508,-0.47318349136184457,1.2104863095544838,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.12747677127579554,-0.4812847134678668,-0.47318349136184457,-0.5163455532203606,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,1.3561132274925685,-0.47318349136184457,-0.2105138028245296,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.7344176820427438,-0.4812847134678668,-0.47318349136184457,-0.5023062697831668,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.20334438512166406,0.4374142570123508,-0.47318349136184457,-0.4980591265566853,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.10012607026181006,-0.4812847134678668,-0.47318349136184457,-0.46382823369604287,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,0.47946413949115274,-0.4812847134678668,-0.47318349136184457,-0.10920633354173878,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,1.389875505641575,-0.4812847134678668,-0.47318349136184457,-0.5106258451533557,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.03744999597385908,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.6585500681968752,0.4374142570123508,0.8276143690614503,-0.3340074997257719,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,2.4906609696423088,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.7344176820427438,-0.4812847134678668,-0.47318349136184457,-0.1206457496757486,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5826824543510067,-0.4812847134678668,-0.47318349136184457,-0.48124734462737595,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.4430292952705705,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,0.5553317533370212,0.4374142570123508,2.128412229484745,1.8344544623186552,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.1759936841076786,-0.4812847134678668,-0.47318349136184457,-0.4808147267081262,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.504386163625714,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,2.128412229484745,-0.3443216932909637,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,0.36821665886423927,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.8102852958886123,0.4374142570123508,0.8276143690614503,-0.4980591265566853,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.5068148405051383,-0.4812847134678668,-0.47318349136184457,-0.474227702908779,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-1.872431889730772,-0.4812847134678668,2.128412229484745,1.0411475925758151,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-2.024167117422509,2.274812197972786,2.128412229484745,-0.08112776666735111,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.7829345948746269,-0.4812847134678668,-0.47318349136184457,-0.15912378576287253,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5002263759406195,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,3.357955042725485,-1.5999999999999996
0.8278934179224489,-0.2792119989675326,-0.4812847134678668,-0.47318349136184457,-0.49970640247998277,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5110584630726056,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.620616261273941,-0.4812847134678668,-0.47318349136184457,-0.5106258451533557,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.2792119989675326,-0.4812847134678668,-0.47318349136184457,-0.5106258451533557,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.7344176820427438,-0.4812847134678668,2.128412229484745,-0.11475341041981227,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.12747677127579554,-0.4812847134678668,-0.47318349136184457,0.9344677574977249,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.8102852958886123,-0.4812847134678668,-0.47318349136184457,-0.5210253143660919,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,3.357955042725485,-1.5999999999999996
-0.3701962437864612,-0.8102852958886123,-0.4812847134678668,-0.47318349136184457,-0.4222303568450981,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,0.6311993671828898,-0.4812847134678668,0.8276143690614503,-0.04368967750150081,-0.7356123579206246,0.7356123579206246,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5002263759406195,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
0.8278934179224489,-0.051609157429927,-0.4812847134678668,-0.47318349136184457,-0.4980591265566853,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.7344176820427438,-0.4812847134678668,-0.47318349136184457,-0.4939866944129778,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.02425845641594153,0.4374142570123508,-0.47318349136184457,-0.5148729883798372,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.12747677127579554,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,-0.5002263759406195,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,3.357955042725485,-1.5999999999999996
0.8278934179224489,-0.2792119989675326,-0.4812847134678668,-0.47318349136184457,-0.6614181487380305,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.5553317533370212,-0.4812847134678668,-0.47318349136184457,-0.6614181487380305,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.8588022087204954,0.4374142570123508,4.730007950331335,-0.08112776666735111,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-1.7965642758849032,0.4374142570123508,2.128412229484745,-0.08424760743117193,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.8588022087204954,-0.4812847134678668,-0.47318349136184457,-0.49719389071818565,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.8102852958886123,-0.4812847134678668,0.8276143690614503,-0.18304256495216573,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,0.10012607026181006,-0.4812847134678668,-0.47318349136184457,-0.39103194920688955,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-1.5682859054953713,-0.3550796128134011,-0.4812847134678668,-0.47318349136184457,0.9858577745593821,1.3594116374373142,-1.3594116374373142,2.0213149892370277,-0.29780029430898797,-1.5999999999999996
-1.5682859054953713,-0.8102852958886123,-0.4812847134678668,2.128412229484745,0.9952172968508447,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,1.5416107333333122,-0.4812847134678668,-0.47318349136184457,-0.6614181487380305,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,-0.8102852958886123,-0.4812847134678668,-0.47318349136184457,-0.5055134660883747,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
-0.3701962437864612,-0.2792119989675326,0.4374142570123508,0.8276143690614503,-0.03744999597385908,1.3594116374373142,-1.3594116374373142,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
0.8278934179224489,0.2518612979535471,-0.4812847134678668,-0.47318349136184457,-0.4939866944129778,-0.7356123579206246,0.7356123579206246,-0.4947274449181537,-0.29780029430898797,0.6249999999999999
